5940,Ultrapassar pela contramão nosviadutos,"203, Ili",Condutor,7-,Gravíss 5X,MUNICIPAL/RODOV
6017,Executar operação de retorno passandopor cima de faixa de pedestres,"206, Ili",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6017,Executar operação de retorno passando por cima de faixa de veíc nãomotorizados,"206, Ili",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6025,o,"Executar retorno nas interseções,entrando na contramão da via transversal","206, IV",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6033,o,Executar retorno e/prejuízo dacirculação/segurança ainda que em local permitido,"206,V",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6041,Executar operação de conversão àdireita em local proibido pela sinalização,207,Condutor,5 - Grave,MUNICIPAL/RODOV
6041,Executar operação de conversão à esquerda em local proibido pela sinalização,207,Condutor,5 - Grave,MUNICIPAL/RODOV
6882,o,Transitar com o veículo excedendo aCMT em até 600 kg,"231,X",Proprietário,4- Média,MUNICIPAL/RODOV
6890,o,Transitar com o veículo excedendo aCMT entre 601 e 1.000 kg,"231,X",Proprietário,5 - Grave,MUNICIPAL/RODOV
6904,o,Transitar com o veículo excedendo a CMT acima de 1.000 kg,"231,X",Proprietário,7 - Gravíss,MUNICIPAL/RODOV
6912,o,Conduzir veículo sem os documentos deporte obrigatório referidos no CTB,232,Condutor,O - Leve,ESTADUAL/RODOV
6920,"Deixar de efetuar registro do veículo em30 dias, qdo for transf a propriedade","233 e/e123, 1",Proprietário,4- Média,ESTADUAL
6920,"Deixar de efetuar reg do veíc em 30dias, qdo mudar o munie de domicílio/resid","233 e/e123, li",Proprietário,4- Média,ESTADUAL
6920,"Deixar de efetuar reg deveíc em 30dias, qdo for alterada qquer caract do veíc","233 e/e123, Ili",Proprietário,4- Média,ESTADUAL
6920,"Deixar de efetuar registro de veículo em 30 dias, qdo houver mudança decategoria","233 e/e123, IV",Proprietário,4- Média,ESTADUAL
6939,Falsificar ou adulterar documento dehabilitação,234,Condutor,7 - Gravíss,ESTADUAL/RODOV
6939,Falsificar ou adulterar documento deidentificação do veículo,234,Condutor,7 - Gravíss,ESTADUAL/RODOV
6947,Conduzir pessoas nas partes externas do veículo,235,Condutor,5 - Grave,MUNICIPAL/RODOV
6947,Conduzir animais nas partes externas doveículo,235,Condutor,5 - Grave,MUNICIPAL/RODOV
6947,Conduzir carga nas partes externas doveículo,235,Condutor,5 - Grave,MUNICIPAL/RODOV
6955,o,Rebocar outro veículo com cabo flexívelou corda,236,Condutor,4- Média,MUNICIPAL/RODOV
6963,o,Trans c/veíc desac e/especificação/faltade inser/simbologia necessária identif,237,Proprietário,5 - Grave,ESTADUAL/RODOV
6971,o,Recusar-se a entregar CNH/CRV/CRLV/ outros documentos,238,Condutor,7 - Gravíss,ESTADUAL/RODOV
6980,o,"Retirar do local veículo legalmente retido para regularização, sempermissão",239,Condutor,7 - Gravíss,ESTAD/MUNIC/RODOV
6998,o,Deixar responsável de promover baixaregistro de veíc irrecuperável/desmontado,240,Proprietário,5 - Grave,ESTADUAL
7005,Deixar de atualizar o cadastro deregistro do veículo,241,Proprietário,3 - Leve,ESTADUAL
7005,Deixar de atualizar o cadastro dehabilitação do condutor,241,Condutor,3 - Leve,ESTADUAL
7013,Fazer falsa declaração de domicílio para fins de registro/licenciamento,242,Proprietário,7 - Gravíss,ESTADUAL
7013,Fazer falsa declaração de domicílio para fins de habilitação,242,Condutor,7 - Gravíss,ESTADUAL
7021,o,Deixar seguradora de comunicarocorrência perda total veíc e devolver placas/doe,243,P Jurídica,O- Grave,ESTADUAL
7030,"Conduzir motocicleta, motoneta ouciclomotor sem capacete de segurança","244, 1",Condutor,SOO - Gravíss,ESTAD/MUNIC/RODOV
7030,"Conduzir motocicleta, motoneta ouciclomotor sem vestuário de acordo com normas apr pelo Contran","244, 1",Condutor,SOO - Gravíss,ESTAD/MUNIC/RODOV
6742,o,Conduzir o veículo sem portar aautorização para condução de escolares,"230,XX",Proprietário,7 - Gravíss 5X,ESTADUAL/RODOV
6750,o,Conduzir o veíc de carga c/ falta inscrição da tara e demais previstas noCTB,"230, XXI",Proprietário,4- Média,ESTADUAL/RODOV
6769,o,"Conduzir veíc c/ defeito no sist deiluminação, sinalizou lâmpadas queimadas","230,XXII",Proprietário,4- Média,ESTADUAL/RODOV
7560,o,Conduzir veíc de transp passag ou carga em desacordo c/ as cond do art 67-CCTB,"230, XXIII",Condutor,4- Média,MUNICIPAL/RODOV
6777,o,"Transitar com o veículo danificando a via, suas instalações e equipamentos","231, 1",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6785,Transitar com veículo derramando acarga que esteja transportando,"231, 11, a",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6785,Transitar com veículo lançando a cargaque esteja transportando,"231, li, a",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6785,Transitar com veículo arrastando acarga que esteja transportando,"231, 11, a",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6793,o,Transitar com veícderramando/lançando combustível/lubrif que esteja utilizando,"231, li, b",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6807,o,Transitar c/veícderraman/I ançando/arrastando objeto possa acarretar risco acid,"231, li, c",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6815,o,"Transitar com veículo produzindofumaça, gases ou partículas em desac c/ Contran","231, Ili",Proprietário,5 - Grave,MUNICIPAL/RODOV
6823,Transitar c/ veíc e/ou carga c/ dimensões superiores limite legal s/ autorização,"231, IV",Proprietário,5 - Grave,MUNICIPAL/RODOV
6823,Transitar c/ veíc e/ou carga c/dimensões superiores est p/sinalização s/autoriz,"231, IV",Condutor,5 - Grave,MUNICIPAL/RODOV
6831,Transitar com o veículo com excesso depeso PBT/PBTC,"231, V",Emb/Transp,O- Média,MUNICIPAL/RODOV
6831,Transitar com o veículo com excesso depeso - Por Eixo,"231, V",Emb/Transp,O- Média,MUNICIPAL/RODOV
6831,Transitar com o veículo com excesso depeso - PBT/PBTC e Por Eixo,"231, V",Emb/Transp,O- Média,MUNICIPAL/RODOV
6840,Transitar em desacordo c/ autorização expedida p/veículo c/ dimensõesexcedentes,"231, VI",Proprietário,5 - Grave,MUNICIPAL/RODOV
6840,"Transitar com autorização vencida,expedida p/ veículo c/ dimensões excedentes","231, VI",Proprietário,5 - Grave,MUNICIPAL/RODOV
6858,o,Transitar com o veículo com lotaçãoexcedente,"231, VII",Condutor,7 - Gravíss,ESTAD/MUNIC/RODOV
6866,Transitar efetuando transporte remunerado de pessoas qdo filicenciado p/esse fim,"231, VIII",Proprietário,7 - Gravíss,ESTAD/MUNIC/RODOV
6866,Transitar efetuando transporte remunerado de bens qdo não licenciadop/ esse fim,"231, VIII",Proprietário,7 - Gravíss,ESTAD/MUNIC/RODOV
6874,Transitar com o veículo desligado emdeclive,"231, IX",Condutor,4- Média,MUNICIPAL/RODOV
6874,Transitar com o veículo desengrenadoem declive,"231, IX",Condutor,4- Média,MUNICIPAL/RODOV
6564,o,Conduzir o veículo transportandopassageiros em compartimento de carga,"230, li",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6572,o,Conduzir o veículo com dispositivoantirradar,"230, Ili",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6580,o,Conduzir o veículo sem qualquer umadas placas de identificação,"230, IV",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6599,Conduzir o veículo que não estejaregistrado,"230, V",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6599,Conduzir o veículo registrado que não esteja devidamente licenciado,"230, V",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6602,o,Conduzir o veículo com qualquer uma das placas sem legibilidade evisibilidade,"230, VI",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6610,Conduzir o veículo com a cor alterada,"230, VII",Proprietário,5 - Grave,ESTADUAL/RODOV
6610,Conduzir o veículo com característicaalterada,"230, VII",Proprietário,5 - Grave,ESTADUAL/RODOV
6629,o,"Conduzir veículos/ ter sido submetido àinspeção seg veicular, qdo obrigatória","230, VIII",Proprietário,5 - Grave,ESTADUAL/RODOV
6637,Conduzir o veículo sem equipamento obrigatório,"230, IX",Proprietário,5 - Grave,ESTADUAL/RODOV
6637,Conduzir o veículo com equipamentoobrigatório ineficiente/inoperante,"230, IX",Proprietário,5 - Grave,ESTADUAL/RODOV
6645,o,Conduzir o veículo com equipobrigatório em desacordo com o estab pelo Contran,"230,X",Proprietário,5 - Grave,ESTADUAL/RODOV
6653,Conduzir o veículo com descarga livre,"230, XI",Proprietário,5 - Grave,ESTADUAL/RODOV
6653,Conduzir o veículo com silenciador de motor defeituoso/deficiente/inoperante,"230, XI",Proprietário,5 - Grave,ESTADUAL/RODOV
6661,o,Conduzir o veículo com equipamento ouacessório proibido,"230, XII",Proprietário,5 - Grave,ESTADUAL/RODOV
6670,o,Conduzir o veículo e/ equip do sistema de iluminação e de sinalizaçãoalterados,"230, XIII",Proprietário,5 - Grave,ESTADUAL/RODOV
6688,o,Conduzir veíc e/ registrador instan inalt de velocidade/tempoviciado/defeituoso,"230, XIV",Proprietário,5 - Grave,ESTADUAL/RODOV
6696,Conduzir e/inser/adesivo/legenda/símbolo afixado para-brisa e extensão traseira,"230,XV",Proprietário,5 - Grave,ESTADUAL/RODOV
6696,Conduzir e/ inser/adesivo/legenda/símbolo pintadopara-brisa e extensão traseira,"230,XV",Proprietário,5 - Grave,ESTADUAL/RODOV
6700,o,"Conduzir veíc com vidrototal/parcialmente coberto por película, painéis/pintura","230, XVI",Proprietário,5 - Grave,ESTADUAL/RODOV
6718,o,Conduzir o veículo com cortinas oupersianas fechadas,"230, XVII",Proprietário,5 - Grave,ESTADUAL/RODOV
6726,"Conduzir o veículo em mau estado deconservação, comprometendo a segurança","230, XVIII",Proprietário,5 - Grave,ESTADUAL/RODOV
6726,Conduzir o veículo reprovado na avaliação de inspeção de segurança,"230, XVIII",Proprietário,5 - Grave,ESTADUAL/RODOV
6726,Conduzir o veículo reprovado na avaliação de emissão de poluentes e ruído,"230, XVIII",Proprietário,5 - Grave,ESTADUAL/RODOV
6734,o,Conduzir o veículo sem acionar olimpador de para-brisa sob chuva,"230, XIX",Condutor,5 - Grave,ESTADUAL/RODOV
6394,Deixar de reduzir veloc na próximestação embarque/desembarque passageiros,"220, XIV",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6394,Deixar de reduzir veloc onde hajaintensa movimentação de pedestres,"220, XIV",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6408,o,Portar no veículo placas de identificaçãoem desacordo c/ especif/modelo Contran,221,Proprietário,4- Média,ESTADUAL/RODOV
6416,o,Confec/distribuir/colocar veíc próprio/terceiro placa identif desacordoContran,"221,§único",PF ou PJ,O- Média,ESTADUAL/RODOV
6424,o,Deixar de manter ligado em emerg sistilum vermelha intermitente ainda q parado,222,Condutor,4- Média,MUNICIPAL/RODOV
6432,Transitar com farol desreguladoperturbando visão outro condutor,223,Condutor,5 - Grave,ESTADUAL/RODOV
6432,Transitar com o facho de luz altaperturbando visão outro condutor,223,Condutor,5 - Grave,ESTADUAL/RODOV
6440,o,Fazer uso do facho de luz alta dos faróisem vias providas de iluminação pública,224,Condutor,3 - Leve,MUNICIPAL/RODOV
6459,Deixar de sinalizar via p/ tornar visívellocal qdo tiver remover veíc da pista,"225, 1",Condutor,5 - Grave,MUNICIPAL/RODOV
6459,Deixar de sinalizar a via p/ tornar visívelo local qdo permanecer acostamento,"225, 1",Condutor,5 - Grave,MUNICIPAL/RODOV
6467,o,Deixar de sinalizar a via p/ tornar visívelo local qdo a carga for derramada,"225, li",Condutor,5 - Grave,MUNICIPAL/RODOV
6475,o,Deixar de retirar qualquer objetoutilizado para sinalização temporária da via,226,Condutor,4- Média,MUNICIPAL/RODOV
6483,o,Usar buzina que não a de toque breve como advertência a pedestre oucondutores,"227, 1",Condutor,3 - Leve,MUNICIPAL/RODOV
6491,o,Usar buzina prolongada e sucessivamente a qualquer pretexto,"227, li",Condutor,3 - Leve,MUNICIPAL/RODOV
6505,o,Usar buzina entre as vinte e duas e asseis horas,"227, Ili",Condutor,3 - Leve,MUNICIPAL/RODOV
6513,o,Usar buzina em locais e horáriosproibidos pela sinalização,"227, IV",Condutor,3 - Leve,MUNICIPAL/RODOV
6521,o,Usar buzina em desacordo c/ os padrões e frequências estabelecidaspelo Contran,"227,V",Proprietário,3 - Leve,MUNICIPAL/RODOV
6530,o,Usar no veículo equip c/ som emvolume/frequência não autorizados pelo Contran,228,Condutor,5 - Grave,MUNICIPAL/RODOV
6548,o,Usar no veíc alarme/aparelho produz som perturbe sossego púb desac normaContran,229,Condutor,4- Média,ESTADUAL/RODOV
6556,Conduzir o veículo com o lacre deidentificação violado/falsificado,"230, 1",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6556,Conduzir o veículo com a inscrição do chassi violada/ta lsificada,"230, 1",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6556,Conduzir o veículo com o selo vioiado/falsificado,"230, 1",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6556,Conduzir o veículo com a placaviolada/falsificada,"230, 1",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6556,Conduzir o veículo com qualquer outroelem de identificação vioiado/falsificado,"230, 1",Proprietário,7 - Gravíss,ESTADUAL/RODOV
6181,o,Deixar de dar preferência nasinterseções com sinalização de Dê a Preferência,"215, li",Condutor,5 - Grave,MUNICIPAL/RODOV
6190,o,Entrar/sair área lindeira sem precaução com a segurança de pedestres eveículos,216,Condutor,4- Média,MUNICIPAL/RODOV
6203,o,Entrar/sair de fila de veículosestacionados sem dar pref a pedestres/veículos,217,Condutor,4- Média,MUNICIPAL/RODOV
7455,o,Transitar em velocidade superior àmáxima permitida em até 20%,"218, 1",Condutor,4- Média,MUNICIPAL/RODOV
7463,o,Transitar em velocidade superior àmáxima permitida em mais de 20% até 50%,"218, li",Condutor,5 - Grave,MUNICIPAL/RODOV
7471,o,Transitar em velocidade superior àmáxima permitida em mais de 50%,"218, Ili",Condutor,SOO - Gravíss3X,MUNICIPAL/RODOV
6254,o,"Transitar em velocidade inferior àmetade da máxima da via, salvo faixa direita",219,Condutor,4- Média,MUNICIPAL/RODOV
6262,o,Deixar de reduzir a veloc qdo se aproximar depasseata/aglomeração/desfile/etc,"220, 1",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6270,o,Deixar de reduzir a veloc onde o trânsito esteja sendo controlado peloagente,"220, li",Condutor,5 - Grave,MUNICIPAL/RODOV
6289,Deixar de reduzir a velocidade do veículo ao aproximar-se da guia da calçada,"220,111",Condutor,5 - Grave,MUNICIPAL/RODOV
6289,Deixar de reduzir a velocidade doveículo ao aproximar-se do acostamento,"220, Ili",Condutor,5 - Grave,MUNICIPAL/RODOV
6297,o,Deixar de reduzir velocidade do veículo ao aproximar-se interseção fí sinalizada,"220, IV",Condutor,5 - Grave,MUNICIPAL/RODOV
6300,o,Deixar reduzir velocidade nas vias rurais cuja faixa domínio não esteja cercada,"220,V",Condutor,5 - Grave,MUNICIPAL/RODOV
6319,o,Deixar de reduzir a velocidade nostrechos em curva de pequeno raio,"220, VI",Condutor,5 - Grave,MUNICIPAL/RODOV
6327,o,Deixar de reduzir veloc ao aproximarlocal sinaliz advert de obras/trabalhadores,"220, VII",Condutor,5 - Grave,MUNICIPAL/RODOV
6335,o,Deixar de reduzir a velocidade sobchuva/neblina/cerração/ventos fortes,"220, VIII",Condutor,5 - Grave,MUNICIPAL/RODOV
6343,o,Deixar de reduzir a velocidade quandohouver má visibilidade,"220, IX",Condutor,5 - Grave,MUNICIPAL/RODOV
6351,o,Deixar de reduzir veloc qdo pavimentose apresentar escorreg/defeituoso/avariado,"220,X",Condutor,5 - Grave,MUNICIPAL/RODOV
6360,o,Deixar de reduzir a velocidade àaproximação de animais na pista,"220, XI",Condutor,5 - Grave,MUNICIPAL/RODOV
6378,o,"Deixar de reduzir a velocidade de forma compatível com a segurança, emdeclive","220, XII",Condutor,5 - Grave,MUNICIPAL/RODOV
6386,o,Deixar de reduzir veloc de forma compatível c/ segurança ao ultrapassarciclista,"220, XIII",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6394,Deixar de reduzir a velocidade nasproximidades de escolas,"220, XIV",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6394,Deixar de reduzir a velocidade nasproximidades de hospitais,"220, XIV",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6050,"Avançar o sinal vermelho do semáforo,exc onde houver sinaliz que perm livre conv à direita",208,Condutor,7 - Gravíss,MUNICIPAL/RODOV
6050,Avançar o sinal de parada obrigatória,208,Condutor,7 - Gravíss,MUNICIPAL/RODOV
6050,"Avançar o sinal vermelho do semáforo, exc houver sinaliz perm livre conv àdireita - fisc eletrônica",208,Condutor,7 - Gravíss,MUNICIPAL/RODOV
6068,Transpor bloqueio viário com ou semsinalização ou dispositivos auxiliares,209,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
6068,Deixar de adentrar às áreas destinadas à pesagem de veículos,209,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
7730,Evadir-se da cobrança pelo uso de rodovias e vias urbanas para nãoefetuar seu pagamento,209-A,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
7730,"Deixar de efetuar pagamento, pelo uso de rodovias e vias urbanas, na formaestabelecida",209-A,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
6076,o,Transpor bloqueio viário policial,210,Condutor,SDD - Gravíss,ESTAD/MUNIC/RODOV
6084,"Ultrapassar veículos motorizados emfila, parados em razão de sinal luminoso",211,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
6084,"Ultrapassar veículos motorizados emfila, parados em razão de cancela",211,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
6084,Ultrapassar veíc motorizados em fila parados em razão de bloqueio viárioparcial,211,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
6084,"Ultrapassar veículos motorizados emfila, parados em razão de qualquer obstáculo",211,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
6092,o,Deixar de parar o veículo antes detranspor linha férrea,212,Condutor,7 - Gravíss,MUNICIPAL/RODOV
6106,o,Deixar de parar sempre que a marchafor interceptada por agrupamento de pessoas,"213, 1",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6114,o,Deixar de parar sempre que a marcha for interceptada por agrupamento deveículos,"213, li",Condutor,5 - Grave,MUNICIPAL/RODOV
6122,o,Deixar de dar preferência apedestre/veic fi motorizado na faixa a ele destinada,"214, 1",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6130,o,Deixar de dar preferência a pedestre/veic fi mot que fi hajaconcluído a travessia,"214, li",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6149,o,Deixar de dar preferência a pedestre port deficiênciafís/criança/idoso/gestante,"214, Ili",Condutor,7 - Gravíss,MUNICIPAL/RODOV
6157,o,Deixar de dar preferência a pedestre/veic fi mot qdo iniciada travessia s/sinaliz,"214, IV",Condutor,5 - Grave,MUNICIPAL/RODOV
6165,o,Deixar de dar preferência a pedestre/veic não mot atravessando avia transversal,"214,V",Condutor,5 - Grave,MUNICIPAL/RODOV
6173,"Deixar de dar preferência em interseçãofi sinaliz, a veíc circulando por rodovia","215, 1, a",Condutor,5 - Grave,MUNICIPAL/RODOV
6173,"Deixar de dar preferência em interseção fi sinaliz, veíc circulando por rotatória","215, 1, a",Condutor,5 - Grave,MUNICIPAL/RODOV
6173,"Deixar de dar preferem interseção não sinalizada, a veículo que vier da direita","215, 1, b",Condutor,5 - Grave,MUNICIPAL/RODOV
7404,o,É proib ao pedestre atravessar via áreacruzamento exc onde permitido p/ sinaliz,"254, Ili",Pedestre,3 - Leve 50%,MUNICIPAL/RODOV
7412,o,É proib pedestre utilizar via em agrupam que perturbe trâns/prátesporte/desfile,"254, IV",Pedestre,3 - Leve 50%,MUNICIPAL/RODOV
7420,É proibido ao pedestre andar fora dafaixa própria,"254,V",Pedestre,3 - Leve 50%,MUNICIPAL/RODOV
7420,É proibido ao pedestre andar fora dapassarela,"254,V",Pedestre,3 - Leve 50%,MUNICIPAL/RODOV
7420,É proibido ao pedestre andar fora dapassagem aérea,"254,V",Pedestre,3 - Leve 50%,MUNICIPAL/RODOV
7420,É proibido ao pedestre andar fora dapassagem subterrânea,"254,V",Pedestre,3 - Leve 50%,MUNICIPAL/RODOV
7439,o,É proibido ao pedestre desobedecer asinalização de trânsito específica,"254, VI",Pedestre,3 - Leve 50%,MUNICIPAL/RODOV
7447,Conduzir bicicleta em passeios ondenão seja permitida a circulação desta,255,Condutor,4- Média,MUNICIPAL/RODOV
7447,Conduzir bicicleta de forma agressiva,255,Condutor,4- Média,MUNICIPAL/RODOV
5002,o,"Multa, por não identificação docondutor infrator, imposta à pessoa jurídica","257, § 8º",Proprietário,---,ESTAD/MUNIC/RODOV
7765,o,Fugir o condutor à ação policial,"278,§único c/c 210",Condutor,SDD - Gravíss,ESTAD/MUNIC/RODOV
7544,Falta de escrituração livro registro entrada/saída e de uso placa deexperiência,"330, § 5º",PF ou PJ,O - Gravíss,ESTADUAL
7544,Atraso escrituração livro registroentrada/saída e de uso placa de experiência,"330, § 5º",PF ou PJ,O - Gravíss,ESTADUAL
7544,Fraude escrituração livro registro entrada/saída e de uso placa deexperiência,"330, § 5º",PF ou PJ,O - Gravíss,ESTADUAL
7544,Recusa da exibição do livro registro entrada/saída e de uso placa deexperiência,"330, § 5º",PF ou PJ,O - Gravíss,ESTADUAL
5169,Dirigir sob a influência de qquersubstância psicoativa que deter. dependência,165,Condutor,SDD - GravísslOX,ESTADUAL/RODOV
7579,o,"Rec sub test, ex clín, períc ou proc qperm cert infl álc/sub psic for art. 277",165-A,Condutor,SDD - GravísslOX,ESTADUAL/RODOV
7641,o,"Cond veíc exig hab C, D ou E semrealizar ex toxic prev no§ 2º do art 148-A, após 30 dias do venc",165-B,Condutor,SDD - Gravíss 5x,ESTADUAL/RODOV
7650,o,"Exerc at rem veíc e não compra real ex toxic per ex p § 2º do art 148-A por ocren hab C, D ou E","165-B, §único",Condutor,SDD - Gravíss5x,ESTADUAL
5177,o,Confiar/entregar veíc pess c/ estadofísico/psíquicos/ condições dirigir segur,166,Proprietário,7 - Gravíss,ESTADUAL/RODOV
5185,Deixar o condutor de usar o cinto segurança,167,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
5185,Deixar o passageiro de usar o cintosegurança,167,Condutor,5 - Grave,ESTAD/MUNIC/RODOV
5193,o,Transportar criança sem observância das normas de segurança estabelecidasp/CTB,168,Condutor,7 - Gravíss,ESTAD/MUNIC/RODOV
5207,o,Dirigir sem atenção ou sem os cuidadosindispensáveis à segurança,169,Condutor,3 - Leve,ESTAD/MUNIC/RODOV
5215,Dirigir ameaçando os pedestres queestejam atravessando a via pública,170,Condutor,SDD - Gravíss,ESTAD/MUNIC/RODOV
5215,Dirigir ameaçando os demais veículos,170,Condutor,SDD - Gravíss,ESTAD/MUNIC/RODOV
5223,Usar veículo para arremessar sobre ospedestres água ou detritos,171,Condutor,4- Média,MUNICIPAL/RODOV
5223,Usar veículo para arremessar sobre osveículos água ou detritos,171,Condutor,4- Média,MUNICIPAL/RODOV
5231,Atirar do veículo objetos ou substâncias,172,Condutor,4- Média,MUNICIPAL/RODOV
5231,Abandonar na via objetos ousubstâncias,172,Condutor,4- Média,MUNICIPAL/RODOV
5240,o,Disputar corrida,173,Condutor,SDD - GravísslOX,ESTAD/MUNIC/RODOV
5258,Promover na via competição sempermissão,174,PF ou PJ,SDD - GravísslOX,MUNICIPAL/RODOV
5258,Promover na via eventos organizadossem permissão,174,PF ou PJ,SDD - GravísslOX,MUNICIPAL/RODOV
5258,Promover na via exibição edemonstração de perícia em manobra de veículo s/perm,174,PF ou PJ,SDD - GravísslOX,MUNICIPAL/RODOV
5266,Participar na via como condutor emcompetição sem permissão,174,Condutor,SDD - GravísslOX,MUNICIPAL/RODOV
5266,Participar na via como condutor emeventos organizados sem permissão,174,Condutor,SDD - GravísslOX,MUNICIPAL/RODOV
5266,Participar como condutor exib/demonstperícia em manobra de veíc s/ permissão,174,Condutor,SDD - GravísslOX,MUNICIPAL/RODOV
5274,Utiliz veíc demonst/exibir manobraperigosa mediante arrancada brusca,175,Condutor,SDD - GravísslOX,ESTADUAL/RODOV
5274,Utiliz veíc dem/exibir manob perig medderrap/frenag c/desliz/arrast pneus,175,Condutor,SDD - GravísslOX,ESTADUAL/RODOV
5282,o,"Deixar o cond envolvido em acidente, de prestar ou providenciar socorro à vítima","176, 1",Condutor,SDD - Gravíss 5X,ESTADUAL/RODOV
5290,o,"Deixar o cond envolvido em acid, de adotar provid p/ evitar perigo p/otrânsito","176, li",Condutor,SDD - Gravíss 5X,ESTADUAL/RODOV
5070,Entregar veículo a pessoa comCNH/PPD/ACC cassada,"163 c/c162, li",Proprietário,7 - Gravíss 3X,ESTADUAL/RODOV
5070,Entregar veículo a pessoa comCNH/PPD/ACC com susp. do direito de dirigir,"163 c/c162, li",Proprietário,7 - Gravíss 3X,ESTADUAL/RODOV
5088,Entregar veículo a pessoa com CNH decategoria diferente da do veículo,"163 c/c162, Ili",Proprietário,7 - Gravíss 2X,ESTADUAL/RODOV
5088,Entregar veículo a pessoa com PPD decategoria diferente da do veículo,"163 c/c162, Ili",Proprietário,7 - Gravíss 2X,ESTADUAL/RODOV
